RunID,ExperimentID,FamilyID,PairID,Variant,Trials,BlockErrors,BitErrors,BLER,BLERCILower,BLERCIUpper,MeanSINRDB,MeanEVMPercent,MeanGoodputMbps,MeanRuntimeMs,MeanMemoryMB,Incomplete,StopReason,Status,ExecutionBackend,ApproximationMode,TruthQualified,FactorName,FactorValue,PortsTimesRank
mimo_impact_20260726T182409Z,F29_P04_B,F29,F29_P04,baseline,2000,0,0,0,1.0842021724855044e-19,0.001917047281252934,151.10345391417019,0,0.095999999999998892,3.8443000000000001,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,missing_covariance,fallback_MMSE,4
mimo_impact_20260726T182409Z,F29_P04_T,F29,F29_P04,treatment,2000,0,0,0,1.0842021724855044e-19,0.001917047281252934,151.10345391417019,0,0.095999999999998892,4.4287999999999998,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,missing_covariance,strict_failure,4
mimo_impact_20260726T182409Z,F29_P05_B,F29,F29_P05,baseline,2000,0,0,0,1.0842021724855044e-19,0.001917047281252934,150.93630031419838,0,0.095999999999998892,3.5636999999999999,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,missing_covariance,fallback_MMSE,4
mimo_impact_20260726T182409Z,F29_P05_T,F29,F29_P05,treatment,2000,0,0,0,1.0842021724855044e-19,0.001917047281252934,150.93630031419838,0,0.095999999999998892,3.7816999999999998,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,missing_covariance,strict_failure,4
mimo_impact_20260726T182409Z,F29_P06_B,F29,F29_P06,baseline,2000,0,0,0,1.0842021724855044e-19,0.001917047281252934,150.86069440161739,0,0.095999999999998892,5.0438000000000001,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,missing_covariance,fallback_MMSE,4
mimo_impact_20260726T182409Z,F29_P06_T,F29,F29_P06,treatment,2000,0,0,0,1.0842021724855044e-19,0.001917047281252934,150.86069440161739,0,0.095999999999998892,4.3039999999999994,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,missing_covariance,strict_failure,4
mimo_impact_20260726T182409Z,F30_P01_B,F30,F30_P01,baseline,2000,2000,36614,1,0.99808295271874692,0.99999999999999978,-11.549562867476014,488.65597808036335,0,5.9991000000000003,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,receiver,ZF,4
mimo_impact_20260726T182409Z,F30_P01_T,F30,F30_P01,treatment,2000,2000,35382,1,0.99808295271874692,0.99999999999999978,-10.552540987173874,435.80246118551378,0,4.8339999999999996,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,receiver,MMSE,4
mimo_impact_20260726T182409Z,F30_P02_B,F30,F30_P02,baseline,2000,1999,29537,0.99950000000000006,0.99717313749673375,0.99991173226929442,-7.0141026118630077,300.60678502555288,4.8000000000000001e-05,5.0899999999999999,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,receiver,ZF,4
mimo_impact_20260726T182409Z,F30_P02_T,F30,F30_P02,treatment,2000,1997,27084,0.99850000000000005,0.99559896744422938,0.99948973641636152,-5.7667513416342127,260.28471630005095,0.000144,4.1703000000000001,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,receiver,MMSE,4
mimo_impact_20260726T182409Z,F30_P03_B,F30,F30_P03,baseline,2000,1981,22019,0.99050000000000005,0.98520961684570074,0.99390975977139018,-3.2445569066043474,192.68016519811718,0.00091199999999999994,3.7458,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,receiver,ZF,4
mimo_impact_20260726T182409Z,F30_P03_T,F30,F30_P03,treatment,2000,1924,18160,0.96199999999999997,0.95269624824086407,0.96953240007125796,-1.4143670178384125,156.08981672141527,0.0036480000000000011,3.2379000000000002,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,receiver,MMSE,4
mimo_impact_20260726T182409Z,F30_P04_B,F30,F30_P04,baseline,2000,1878,16441,0.93899999999999995,0.9276458135951825,0.94867101889187733,-0.62540165917915824,139.07912632406584,0.0058560000000000027,3.5499000000000001,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,receiver,ZF,4
mimo_impact_20260726T182409Z,F30_P04_T,F30,F30_P04,treatment,2000,1599,11058,0.79949999999999999,0.78138640721472219,0.81646528146380726,2.1459741289834611,100.98069171556119,0.019248000000000015,3.109,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,receiver,MMSE,4
mimo_impact_20260726T182409Z,F30_P05_B,F30,F30_P05,baseline,2000,1798,14116,0.89900000000000002,0.8850195371949674,0.91145065907459277,0.5934499188250828,120.31360820486309,0.009696000000000005,3.6111,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,receiver,ZF,4
mimo_impact_20260726T182409Z,F30_P05_T,F30,F30_P05,treatment,2000,1313,7750,0.65649999999999997,0.63540577546067689,0.67699418874029094,4.2234796017237306,79.241425487406545,0.032976000000000019,3.1353,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,receiver,MMSE,4
mimo_impact_20260726T182409Z,F30_P06_B,F30,F30_P06,baseline,2000,1732,13283,0.86599999999999999,0.85036671201114333,0.88023000937897944,1.0109802271838559,118.61580545598738,0.012864000000000007,3.1365999999999996,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,receiver,ZF,4
mimo_impact_20260726T182409Z,F30_P06_T,F30,F30_P06,treatment,2000,1129,6775,0.5645,0.54266686603518877,0.58608583486552956,5.1180667324747064,73.879871620292477,0.041808000000000026,3.1592000000000002,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,receiver,MMSE,4
mimo_impact_20260726T182409Z,F31_P01_B,F31,F31_P01,baseline,2000,2000,30470,1,0.99808295271874692,0.99999999999999978,-7.5982943820440347,324.15202062103106,0,7.6807999999999996,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,mu_users,1,2
mimo_impact_20260726T182409Z,F31_P01_T,F31,F31_P01,treatment,2000,2000,36752,1,0.99808295271874692,0.99999999999999978,-11.818019769078321,526.83565029709939,0,19.271100000000001,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,mu_users,2,4
mimo_impact_20260726T182409Z,F31_P02_B,F31,F31_P02,baseline,2000,1961,21236,0.98050000000000004,0.97345497391140678,0.98570274365130917,-2.903632323450382,183.21740250533293,0.00093599999999999998,4.0754000000000001,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,mu_users,1,2
mimo_impact_20260726T182409Z,F31_P02_T,F31,F31_P02,treatment,2000,1999,29573,0.99950000000000006,0.99717313749673375,0.99991173226929442,-7.0431420060212702,295.05546205389595,4.8000000000000001e-05,8.3544,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,mu_users,2,4
mimo_impact_20260726T182409Z,F31_P03_B,F31,F31_P03,baseline,2000,1690,12721,0.84499999999999997,0.82847915170757991,0.86019808566835543,1.2824003036450353,112.28149956861908,0.0074400000000000048,4.7410999999999994,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,mu_users,1,2
mimo_impact_20260726T182409Z,F31_P03_T,F31,F31_P03,treatment,2000,1960,20766,0.97999999999999998,0.97288136081126253,0.98527827379873445,-2.6565542617851587,176.66618174067307,0.0019199999999999998,10.545300000000001,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,mu_users,2,4
mimo_impact_20260726T182409Z,F31_P04_B,F31,F31_P04,baseline,2000,1261,7592,0.63049999999999995,0.6091151000366376,0.65138455062295531,4.4678431469199298,78.505894384116075,0.017736000000000012,3.6551999999999998,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,mu_users,1,2
mimo_impact_20260726T182409Z,F31_P04_T,F31,F31_P04,treatment,2000,1750,13490,0.875,0.85978304349725476,0.88877917104180548,0.91540294545443412,118.17051348566363,0.012000000000000007,6.7858000000000001,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,mu_users,2,4
mimo_impact_20260726T182409Z,F31_P05_B,F31,F31_P05,baseline,2000,938,5298,0.46899999999999997,0.44720941543097464,0.49090944150046284,6.3943388334739772,63.943982664627171,0.025488000000000021,3.3668,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,mu_users,1,2
mimo_impact_20260726T182409Z,F31_P05_T,F31,F31_P05,treatment,2000,1448,9313,0.72399999999999998,0.70399364456343072,0.74314751825456793,3.2590563524065423,91.704780004543068,0.02649600000000002,4.3726000000000003,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,mu_users,2,4
mimo_impact_20260726T182409Z,F31_P06_B,F31,F31_P06,baseline,2000,835,4747,0.41749999999999998,0.3960655898394469,0.43925072296195972,7.035260891193051,62.677134590607203,0.027960000000000023,3.5141,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,mu_users,1,2
mimo_impact_20260726T182409Z,F31_P06_T,F31,F31_P06,treatment,2000,1280,8027,0.64000000000000001,0.61871353247445871,0.66074969428679042,4.1625148519866357,87.280722116662773,0.034560000000000021,4.9078999999999997,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,mu_users,2,4
mimo_impact_20260726T182409Z,F32_P01_B,F32,F32_P01,baseline,2000,2000,37020,1,0.99808295271874692,0.99999999999999978,-11.781120696183009,503.16055783255979,0,5.1406000000000001,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,mu_users,2,4
mimo_impact_20260726T182409Z,F32_P01_T,F32,F32_P01,treatment,2000,2000,40333,1,0.99808295271874692,0.99999999999999978,-14.897473925769573,720.24717373342185,0,6.7579000000000002,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,mu_users,4,16
mimo_impact_20260726T182409Z,F32_P02_B,F32,F32_P02,baseline,2000,1999,29386,0.99950000000000006,0.99717313749673375,0.99991173226929442,-6.8554349900565708,286.49773761240158,4.8000000000000001e-05,6.3117000000000001,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,mu_users,2,4
mimo_impact_20260726T182409Z,F32_P02_T,F32,F32_P02,treatment,2000,2000,34718,1,0.99808295271874692,0.99999999999999978,-10.181975728467121,420.15135975042489,0,7.8394999999999992,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,mu_users,4,16
mimo_impact_20260726T182409Z,F32_P03_B,F32,F32_P03,baseline,2000,1958,21051,0.97899999999999998,0.97173698953037702,0.98442647917418247,-2.7087621819042642,182.21585950770933,0.0020159999999999996,5.7754000000000003,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,mu_users,2,4
mimo_impact_20260726T182409Z,F32_P03_T,F32,F32_P03,treatment,2000,1995,28756,0.99750000000000005,0.9941608466835673,0.9989316912715861,-6.536920097578661,283.17416590694546,0.00048000000000000001,5.8853000000000009,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,mu_users,4,16
mimo_impact_20260726T182409Z,F32_P04_B,F32,F32_P04,baseline,2000,1733,13358,0.86650000000000005,0.85088923797029659,0.88070556637254493,0.94113646499062797,123.50920662182382,0.012816000000000006,9.6181999999999999,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,mu_users,2,4
mimo_impact_20260726T182409Z,F32_P04_T,F32,F32_P04,treatment,2000,1981,22988,0.99050000000000005,0.98520961684570074,0.99390975977139018,-3.7446193836260666,211.49500028190809,0.0018239999999999999,6.2961999999999998,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,mu_users,4,16
mimo_impact_20260726T182409Z,F32_P05_B,F32,F32_P05,baseline,2000,1419,9521,0.70950000000000002,0.68921664236178037,0.72898011482737457,3.231876328178402,89.344637321171703,0.02788800000000002,5.9198999999999993,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,mu_users,2,4
mimo_impact_20260726T182409Z,F32_P05_T,F32,F32_P05,treatment,2000,1955,19899,0.97750000000000004,0.97002709533040388,0.98314212451599958,-2.2924070652834718,168.89890943575898,0.0043200000000000001,5.1370000000000005,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,mu_users,4,16
mimo_impact_20260726T182409Z,F32_P06_B,F32,F32_P06,baseline,2000,1269,7296,0.63449999999999995,0.61315546847996294,0.65532884580137996,4.4884588476423692,79.362203980241432,0.035088000000000022,4.4986999999999995,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,mu_users,2,4
mimo_impact_20260726T182409Z,F32_P06_T,F32,F32_P06,treatment,2000,1937,18488,0.96850000000000003,0.95990176928184046,0.97530195741562553,-1.5368567074659305,158.83912554740675,0.0060480000000000013,5.4467999999999996,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,mu_users,4,16
mimo_impact_20260726T182409Z,F33_P01_B,F33,F33_P01,baseline,2000,2000,42913,1,0.99808295271874692,0.99999999999999978,-18.77495417361764,1181.4306555460807,0,5.4841999999999995,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,angular_separation,5,4
mimo_impact_20260726T182409Z,F33_P01_T,F33,F33_P01,treatment,2000,2000,36674,1,0.99808295271874692,0.99999999999999978,-11.733560385378793,525.3056906136884,0,4.5789999999999997,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,angular_separation,60,4
mimo_impact_20260726T182409Z,F33_P02_B,F33,F33_P02,baseline,2000,2000,39420,1,0.99808295271874692,0.99999999999999978,-14.321313797824136,715.58315320882014,0,4.7531999999999996,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,angular_separation,5,4
mimo_impact_20260726T182409Z,F33_P02_T,F33,F33_P02,treatment,2000,1999,29545,0.99950000000000006,0.99717313749673375,0.99991173226929442,-7.1709066186195267,313.96615025215522,4.8000000000000001e-05,4.7294999999999998,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,angular_separation,60,4
mimo_impact_20260726T182409Z,F33_P03_B,F33,F33_P03,baseline,2000,2000,34270,1,0.99808295271874692,0.99999999999999978,-9.8292632759255554,397.85718250903369,0,5.4978999999999996,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,angular_separation,5,4
mimo_impact_20260726T182409Z,F33_P03_T,F33,F33_P03,treatment,2000,1955,20380,0.97750000000000004,0.97002709533040388,0.98314212451599958,-2.4170864014014297,169.38701643039073,0.0021599999999999996,5.1219999999999999,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,angular_separation,60,4
mimo_impact_20260726T182409Z,F33_P04_B,F33,F33_P04,baseline,2000,1997,29240,0.99850000000000005,0.99559896744422938,0.99948973641636152,-6.7800487144978252,274.90351135065873,0.000144,4.6657000000000002,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,angular_separation,5,4
mimo_impact_20260726T182409Z,F33_P04_T,F33,F33_P04,treatment,2000,1723,13164,0.86150000000000004,0.84566703910224739,0.87594693571340687,1.1259652884733302,110.63721258096004,0.013296000000000009,4.5381,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,angular_separation,60,4
mimo_impact_20260726T182409Z,F33_P05_B,F33,F33_P05,baseline,2000,1994,25886,0.997,0.99347008492606459,0.99862437007636984,-5.0650054481434426,263.74654922099649,0.00028800000000000001,4.5914999999999999,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,angular_separation,5,4
mimo_impact_20260726T182409Z,F33_P05_T,F33,F33_P05,treatment,2000,1421,9204,0.71050000000000002,0.69023494550994635,0.72995797758464609,3.3597904454852876,99.962763120500995,0.027792000000000018,4.3719999999999999,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,angular_separation,60,4
mimo_impact_20260726T182409Z,F33_P06_B,F33,F33_P06,baseline,2000,1990,24451,0.995,0.99082030405005805,0.99728181914150138,-4.3603146063633487,214.53418663891313,0.00047999999999999996,4.6246999999999998,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,angular_separation,5,4
mimo_impact_20260726T182409Z,F33_P06_T,F33,F33_P06,treatment,2000,1258,7707,0.629,0.60760036312565413,0.64990503867578253,4.3816219303674426,78.399233494041724,0.03561600000000003,4.6680999999999999,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,angular_separation,60,4
mimo_impact_20260726T182409Z,F34_P01_B,F34,F34_P01,baseline,2000,2000,36553,1,0.99808295271874692,0.99999999999999978,-11.901919724367788,532.99428432453976,0,4.9350000000000005,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,dmrs_identity,orthogonal,4
mimo_impact_20260726T182409Z,F34_P01_T,F34,F34_P01,treatment,2000,0,0,0,1.0842021724855044e-19,0.001917047281252934,150.86637923601947,0,0.095999999999998892,5.9293999999999993,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,dmrs_identity,collision,4
mimo_impact_20260726T182409Z,F34_P02_B,F34,F34_P02,baseline,2000,2000,29491,1,0.99808295271874692,0.99999999999999978,-7.0146167213163046,304.63438137698455,0,4.8390000000000004,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,dmrs_identity,orthogonal,4
mimo_impact_20260726T182409Z,F34_P02_T,F34,F34_P02,treatment,2000,0,0,0,1.0842021724855044e-19,0.001917047281252934,150.9683135816671,0,0.095999999999998892,5.1422000000000008,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,dmrs_identity,collision,4
mimo_impact_20260726T182409Z,F34_P03_B,F34,F34_P03,baseline,2000,1960,20704,0.97999999999999998,0.97288136081126253,0.98527827379873445,-2.5442143052975963,178.76807603760412,0.0019199999999999998,5.0952999999999999,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,dmrs_identity,orthogonal,4
mimo_impact_20260726T182409Z,F34_P03_T,F34,F34_P03,treatment,2000,0,0,0,1.0842021724855044e-19,0.001917047281252934,151.03614830700059,0,0.095999999999998892,5.0238000000000005,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,dmrs_identity,collision,4
mimo_impact_20260726T182409Z,F34_P04_B,F34,F34_P04,baseline,2000,1696,13302,0.84799999999999998,0.83159931130236919,0.86306642378987863,1.0078809519593352,126.3362313995389,0.014592000000000009,4.6063000000000001,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,dmrs_identity,orthogonal,4
mimo_impact_20260726T182409Z,F34_P04_T,F34,F34_P04,treatment,2000,0,0,0,1.0842021724855044e-19,0.001917047281252934,151.00825225175967,0,0.095999999999998892,5.2697000000000003,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,dmrs_identity,collision,4
mimo_impact_20260726T182409Z,F34_P05_B,F34,F34_P05,baseline,2000,1411,9302,0.70550000000000002,0.68514459309163056,0.7250675004757744,3.3111234680306283,90.569759320479733,0.028272000000000023,4.1928999999999998,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,dmrs_identity,orthogonal,4
mimo_impact_20260726T182409Z,F34_P05_T,F34,F34_P05,treatment,2000,0,0,0,1.0842021724855044e-19,0.001917047281252934,151.05378521085666,0,0.095999999999998892,5.7425000000000006,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,dmrs_identity,collision,4
mimo_impact_20260726T182409Z,F34_P06_B,F34,F34_P06,baseline,2000,1264,7789,0.63200000000000001,0.610630055505476,0.65286384401227315,4.3279098761546546,79.250554241827899,0.035328000000000026,4.8726000000000003,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,dmrs_identity,orthogonal,4
mimo_impact_20260726T182409Z,F34_P06_T,F34,F34_P06,treatment,2000,0,0,0,1.0842021724855044e-19,0.001917047281252934,151.04679827141337,0,0.095999999999998892,3.714,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,dmrs_identity,collision,4
mimo_impact_20260726T182409Z,F35_P01_B,F35,F35_P01,baseline,2000,2000,36761,1,0.99808295271874692,0.99999999999999978,-11.795519349008426,525.05084954847257,0,4.7446999999999999,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,power_delta_db,0,4
mimo_impact_20260726T182409Z,F35_P01_T,F35,F35_P01,treatment,2000,2000,38163,1,0.99808295271874692,0.99999999999999978,-12.965099379168999,599.76924920495424,0,4.5932000000000004,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,power_delta_db,20,4
mimo_impact_20260726T182409Z,F35_P02_B,F35,F35_P02,baseline,2000,1998,29473,0.999,0.9963610657309615,0.99972572108234792,-6.9686078159442966,308.97804109427244,9.6000000000000002e-05,4.718,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,power_delta_db,0,4
mimo_impact_20260726T182409Z,F35_P02_T,F35,F35_P02,treatment,2000,2000,34245,1,0.99808295271874692,0.99999999999999978,-9.8189324974488112,428.18236236770741,0,4.6169000000000002,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,power_delta_db,20,4
mimo_impact_20260726T182409Z,F35_P03_B,F35,F35_P03,baseline,2000,1964,20142,0.98199999999999998,0.97518195786515427,0.9869700085557177,-2.2213965695330522,180.1579564305911,0.0017279999999999997,5.4869000000000003,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,power_delta_db,0,4
mimo_impact_20260726T182409Z,F35_P03_T,F35,F35_P03,treatment,2000,2000,31179,1,0.99808295271874692,0.99999999999999978,-7.7619087931846282,341.38766866559553,0,4.7844999999999995,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,power_delta_db,20,4
mimo_impact_20260726T182409Z,F35_P04_B,F35,F35_P04,baseline,2000,1728,13425,0.86399999999999999,0.84827729359700454,0.87832709598224323,1.0168550353468084,118.13657838226828,0.013056000000000009,4.2449000000000003,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,power_delta_db,0,4
mimo_impact_20260726T182409Z,F35_P04_T,F35,F35_P04,treatment,2000,2000,30126,1,0.99808295271874692,0.99999999999999978,-7.334641026797331,309.32563165582098,0,4.5002000000000004,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,power_delta_db,20,4
mimo_impact_20260726T182409Z,F35_P05_B,F35,F35_P05,baseline,2000,1432,9339,0.71599999999999997,0.69583771466802824,0.73533412090647043,3.2225279448910107,99.363171438144462,0.027264000000000021,4.7210999999999999,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,power_delta_db,0,4
mimo_impact_20260726T182409Z,F35_P05_T,F35,F35_P05,treatment,2000,1998,29782,0.999,0.9963610657309615,0.99972572108234792,-7.0768052830093806,324.3779839336629,9.6000000000000002e-05,4.2021000000000006,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,power_delta_db,20,4
mimo_impact_20260726T182409Z,F35_P06_B,F35,F35_P06,baseline,2000,1272,7589,0.63600000000000001,0.61467100950251419,0.65680755363698495,4.3943618949128256,77.889334001139503,0.034944000000000024,4.4491000000000005,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,power_delta_db,0,4
mimo_impact_20260726T182409Z,F35_P06_T,F35,F35_P06,treatment,2000,2000,29322,1,0.99808295271874692,0.99999999999999978,-6.8588589468923207,284.15833192572734,0,5.4862000000000002,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,power_delta_db,20,4
mimo_impact_20260726T182409Z,F36_P01_B,F36,F36_P01,baseline,2000,2000,36932,1,0.99808295271874692,0.99999999999999978,-11.715637563895715,512.47179003622432,0,6.1192000000000002,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,scheduler,channel_gain,4
