relative_path,bytes,sha256,parse_ok,row_count,column_count,duplicate_header_count,row_width_mismatch_count,blank_cell_count,blank_fraction,nan_token_count,inf_token_count,duplicate_row_count,failure_token_count,proxy_token_count,synthetic_token_count,fallback_token_count,placeholder_token_count,schema_only,observation_count,observations,issue_count,issues
air_interface/csv/csi_feedback_reports.csv,10978,2c99df15cfb0213c6cc58451e621922fc817b6beb4c8e656847fff59f2f4c0f2,True,7,90,0,0,85,0.1349206349206349,37,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/csi_rs_trials.csv,15635,32a35e33d501fe15766bdf09bf70dc9688a6464452b398bab46b145920fe6aca,True,4,152,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/distance_vs_sinr.csv,2131,e0e5a197e1cf72b28d39f14c29151dc389ecbf1c0ce64e7f7f8230220a591add,True,15,16,0,0,15,0.0625,15,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/dl_constellation_samples.csv,4335809,237677cd4d67c6d4fbe81d7a77b04fc2120a9c6ab6dbd1a845ad6d2dc6045b9f,True,5001,63,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/dl_measured_sinr_bler_curve.csv,1923,3309936602d04f0728ce28d3b8f9c06655eb022c4454a18de4cceb851a342694,True,12,19,0,0,12,0.05263157894736842,12,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/dl_measured_sinr_throughput_curve.csv,1631,863876fe4d91c684d15ce461cf069f2606e150914c1c57dc1d0ae673365d1e7a,True,12,18,0,0,12,0.05555555555555555,12,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/dl_pdsch_receiver_evidence_audit.csv,2717,1df1e35bf459d3fe1f827f9574835e4ef7a5ec432b94f83192317174eff74bda,True,12,47,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/dl_pdsch_trials.csv,436730,b21d031f20eef67754dd474324423c5db986d7ff04b0721ea8405c61276a11b7,True,12,1014,0,0,2843,0.23364562787639712,155,0,0,3,48,0,0,0,False,0,,0,
air_interface/csv/fer_summary.csv,1861,ccff3d10ce3882518825c33304140051cbc19a362887237c30a9508af4ce7eca,True,4,14,0,0,6,0.10714285714285714,6,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/harq_combining_gain.csv,401,3992194f93e131784b8f680d229c01bb59f0f6df747524ae381bbdfc2a8f405e,True,1,16,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/link_anchor_kpis.csv,1742,8cd7e63a989af6d6046283a538da3f325a0daf93979e04d4958db3f6ae3c3a82,True,6,23,0,0,57,0.41304347826086957,45,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/link_kpis.csv,1657,c1f087b3e05c365bf3e825fa5a5c6aeed5d2798a1fab1665578625d249e9bdec,True,6,17,0,0,30,0.29411764705882354,28,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/live_measured_sinr_summary.csv,1468,9a3ff1969567ab3cc9a2e5b086210f45a2c95f6dc5b442f175ed640780f0eeba,True,4,24,0,0,2,0.020833333333333332,2,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/lls_kpi_summary.csv,1328,e62b5c38c290153f34896048570723553688efc6c280516251f96fad585e487e,True,4,24,0,0,6,0.0625,2,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/lls_measured_sinr_summary.csv,1468,9a3ff1969567ab3cc9a2e5b086210f45a2c95f6dc5b442f175ed640780f0eeba,True,4,24,0,0,2,0.020833333333333332,2,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/measured_sinr_distribution.csv,1766,7800799010e216a1170a5aba0a2f01364ab5d86895ee2962d3e839871fec08f0,True,14,12,0,0,21,0.125,21,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/metric_unit_catalog.csv,440357,b5f5861d514bf10649373789906a29794daee60eac0c277b217107531701eac0,True,5008,4,0,0,0,0.0,0,0,0,9,121,0,12,8,False,0,,0,
air_interface/csv/multiuser_user_summary.csv,891,06abce62021def15765af4993c453a4e08c3343bbd9a6f3b3d7ab5c773f25994,True,2,29,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/papr_ccdf.csv,1046,bf5919c8bf5267dcf9bb7678b5b17ee93a59409dfa4e8b6171e554d1cf74bc9d,True,32,3,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/pbch_trials.csv,95952,0cf6da34c790b576bd31f1dfdcf4c5f34c30e9de09e87e86c70284becd807fd0,True,16,399,0,0,528,0.08270676691729323,0,0,0,0,32,0,0,0,False,0,,0,
air_interface/csv/pdcch_trials.csv,92623,a15046b74f1cbdda72e02764f0f103566bc7a9e326514c8ec738d322acce2d5b,True,15,451,0,0,537,0.07937915742793791,42,0,0,0,30,0,0,0,False,0,,0,
air_interface/csv/prach_trials.csv,15318,615b4be3bf80dee830b15e1d305b80b9819d4b99e0be57c6dbaf7230ecf720ab,True,1,465,0,0,29,0.06236559139784946,0,0,0,0,2,0,0,0,False,0,,0,
air_interface/csv/pucch_trials.csv,17203,4c73a3ec6ef10f6e603091e8590967831f71899914e1538d5936277025005fbc,True,4,188,0,0,4,0.005319148936170213,0,0,0,0,8,0,0,0,False,0,,0,
air_interface/csv/srs_resource_decisions.csv,1081,7c4f050adacef9e8b96927cd358d0f30ed6fc474f04f81a0cdb229b2b5fd37c3,True,3,23,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/srs_trials.csv,27121,783a022763e73525f9cb6f5244a5c16111186eb258ac779ebe2eca6c7f80aedb,True,4,371,0,0,136,0.09164420485175202,8,0,0,0,8,0,0,0,False,0,,0,
air_interface/csv/trs_trials.csv,31416,d49801473f279d2588577b52b043a38c848fbfc283bda4442824c76bb66ebe9b,True,5,360,0,0,165,0.09166666666666666,0,0,0,0,10,0,0,0,False,0,,0,
air_interface/csv/ul_constellation_samples.csv,1324811,70f71f0ad6693c9897c1b9d6d08fcd55e99c73570a3db3386207957da92876e9,True,1536,63,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/ul_measured_sinr_bler_curve.csv,561,a2f3ee388756f850ca1e25f39a6f61784b5b8aa41fa5163dd5bb64b675e68cd8,True,2,19,0,0,2,0.05263157894736842,2,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/ul_measured_sinr_throughput_curve.csv,633,98553ce01ceebc5f51f295b4fa9c65defc9efca2272eaf47ea626c0631f85bfd,True,2,18,0,0,2,0.05555555555555555,2,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/ul_pusch_trials.csv,63823,88905756d83c103d623b100813440767103fe6bdc25207eea27abe4b594d3276,True,3,1018,0,0,731,0.23935821872953503,11,0,0,0,12,0,0,0,False,0,,0,
air_interface/reports/csv/live_stage_status.csv,1013,8094e3cd7600924d2e96abb765619af84767e5c374a9d7c4bd8fe1b49a9bb74d,True,1,52,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/beam_analytics.csv,1321,413787d929b315572c0a9729aa05a16683656fdd86bc032bfd5999e881347b9c,True,2,23,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/change_impact_analytics.csv,209,71722ef4da696ad0305f68845ae10f387465028843240d82fea1f218b2676236,True,1,4,0,0,0,0.0,0,0,0,0,0,0,0,1,False,0,,0,
analytics/csv/channel_estimation_analytics.csv,15504,1d84c503e07e12a4dfdd972a2b8d949202b8a6b2408512f809442f3169d7ec80,True,57,17,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/channel_quality_analytics.csv,878,ab8eb6606496f48b05a30da5da4488e703343ba63a780909bb06ef8a30ecc433,True,1,19,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/clipping_analytics.csv,11863,b74be6ee787e8e8b75f16791c8a9a6dcc2ef4fd291ff1d4d12dd15d6ccf283bf,True,57,14,0,0,54,0.06766917293233082,3,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/codeblock_analytics.csv,14528,5b0c495310f9fe4a2c9924843949658b416e95e21e66d3a9cc2c3e18ae0750a7,True,68,14,0,0,62,0.06512605042016807,4,0,0,0,14,0,0,0,False,0,,0,
analytics/csv/compute_analytics.csv,27519,3bbfda6fed4cdd4715fa8fc6e283eea094f6ab5de5f87e2a50a2ae7cd29cd675,True,60,14,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/constellation_analytics.csv,5868978,eba5b7c139f56cd283002f749ed1205e4649ae09733bff25c265d6aa60f80c47,True,6537,65,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__antenna-element-layout.csv,480,a6411b54494eaf21ff669093f5cf1f1d1bfc285f3f2acee848a4fc728e432b0c,True,2,13,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__antenna-radiation-pattern.csv,1972580,ea0cfd3bd14e829289822441515d64ed631afec6da3703b955b8cf95d7687f16,True,5402,21,0,0,5402,0.047619047619047616,5402,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-gain-gap-histogram.csv,2049,ae010d7a23c50a54a6e1439ab72126d897299c0852826565ef098a0c6ef653ce,True,24,5,0,0,0,0.0,0,0,22,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-hit-rate-top-k-hit-rate.csv,1018,d2a526464bac27efefbe8750d01d09441a9110fd7e6964d08e13a94f20d4fd2b,True,12,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-id-timeline.csv,3158,760e6d7c7f214f28cf8d9045f40c5417238de698e3e992c3c32799f3e24872ab,True,36,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-pair-timeline.csv,3230,6c44ecad22ab3e2c13d3e12c7b502fa3bfa678e85384677d84d3ae21d54f4455,True,36,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-pattern-3d.csv,174999,d04a66d4ae2a65d0091cedcfa0134573bc1fc5d74cc004191ccf6d8e60992395,True,925,11,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__combiner-summary.csv,805,f12137073f4006e009c3b081d6a0af49aba71731cb3645f4f7fb5c88f664d0db,True,3,15,0,0,6,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__condition-number-distribution.csv,1590,7025686289d4ab52a9e4db506e96e5115cbb5ac6f41bfd5cb83a04bf60a2a93f,True,16,5,0,0,0,0.0,0,0,12,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__mu-grouping-analytics.csv,445,a3aee934a34c4bf4e9e585a84cef67a662b504cb77138e7a1a125841a4ea1d31,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__per-layer-sinr.csv,3689,7cf0d826ecaff59f58a339aa2fd44e5e4c59272eee25e5dac9032d34f6a0482d,True,15,15,0,0,30,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__precoder-mode-distribution.csv,295,a1287386a87d617d3137554d8dd57190d2604ab494b6e607084a23e657d7cbe3,True,2,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__rank-distribution.csv,148,b8538f85c986fa37cc8e86d46dcc3a051ff527fdb1788df58cbc8b765f380aa2,True,1,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__selected-vs-best-beam-gap.csv,2097,8dee8c4c73b308575cd1e098e0de1bc645a5b76fcb125712d93113d8d45ad29b,True,24,5,0,0,0,0.0,0,0,22,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__channel-impulse-response.csv,6420,7cca140d565d687bd0d2f13b1331e8a4e6aea7af908e305a50b193f14c53a5c2,True,46,8,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__channel-magnitude-heatmap.csv,3098928,484c0b1e0dce48857002661310b2ee2465bab96fe92962baaf83907837c9e756,True,8400,27,0,0,17428,0.07684303350970018,9028,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__channel-phase-heatmap.csv,3065328,186b1188b4b6ed658c9872eef5aa69bbffa201a1ac429e1343537f436b94ccce,True,8400,27,0,0,17428,0.07684303350970018,9028,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__estimated-hhat-f.csv,91554,e67bdf9452215ddfca8a81c99376a075d90c6a503f3a6ed5ba6b684ed59531d2,True,300,16,0,0,300,0.0625,300,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__estimated-hhat-tau.csv,100987,88d5cb36cdd363caadedc918bf5c6a661ad9a036f3461bc7604012ba7000a2bf,True,300,18,0,0,600,0.1111111111111111,300,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__estimator-bias-variance-summaries.csv,3408,d3ec13490a8ae1180a475e155468a814646e3667c92ec9245edf73d6acfc8fd5,True,12,15,0,0,24,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__nmse-vs-snr-sinr.csv,469,ef35b5d8c557b81f3023fa735598df583d98676056c8585ceb564a84d306a177,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__noise-variance-trend.csv,3295,ba7b8d17df46a79971dbd566dc1089a1e924386d48af3612a5117667767c06c4,True,12,15,0,0,24,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__pathloss-distribution.csv,1615,ea25767c3452fca1b48a474dcbfcf67d166f1f0ba50a8644b0cb0ecf3909b5bd,True,12,8,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__tap-power-profile.csv,6098,8173ba65b14240a5271e7fbd86ae43460d8457fa9c8d6496b346416f179aa0fa,True,46,8,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__true-h-f-if-available.csv,84535,e45984a886f5d606b3a0a0b7374b06ae1ad00be84b1fed2a0642e4592b1c66fb,True,300,16,0,0,600,0.125,300,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__true-h-tau-if-available.csv,7774,8b00c6d425bbadcea98d6df57d8a38615b3985f2c6de46f087cbb112aaea79b6,True,23,18,0,0,46,0.1111111111111111,23,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-codeword.csv,1070313,a7cdedf8513de1063de3fcc69eae05067dfb009a66b4482447c3b5a3da1ed7d4,True,6537,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-layer.csv,1050699,7e366515a9373fb30fc67a43ddb85d7f404d8289002fb3946fdb823a1335c193,True,6537,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-modulation-order.csv,2299794,771235d296de3f3ea8a40c87c43cf2703af0b5c7fd8b68cc9f0f9f0e7b53d593,True,13074,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-layer.csv,642584,8bd39800fb772e8c3d1647e3ee18fe1696d89f4c55fc41b952dab58f15d67b8b,True,6537,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-subcarrier.csv,685219,47c582340d90dea1e1c635fef8116561408b7f57b10b9ce010f444c4f87eb513,True,6537,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-symbol.csv,649300,967f2cf7343ce03a20ae7d5bb8f270dbde69cfc13438287076b37574abda3d1a,True,6537,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-rms.csv,280,09a2c9f50e4efdbe3bc8df1e73515ddea64965dfac34d4338efdec87b4bbad89,True,2,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__post-equalization-constellation.csv,2186185,0cb31abdea1795b1f48ff5fb7c6b5ffa39853fba166125fa93c2f2c474eac7a1,True,13074,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__pre-equalization-constellation.csv,2173281,fbcdc7607dc262a5e7e45e023ca902f364c28b48d26c9fdb741887b2d744dd40,True,13074,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__symbol-decision-error-histogram.csv,1494040,b4c7ed5d5a76f7b9074fb1daea754f5e98247f2a8755782aa399b4172bfe9665,True,13074,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__control-decode-success-failure-tables.csv,449,b1284c40a412bd9acdec84f81bbaeefa599e63555ba02dbfcb65251449e52f3c,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__far.csv,234,0efaf7f2b960f188d062399c1182214da96b980cc11e313fc7d61eea486bea90,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-d.csv,235,50fb40246d97f23f815b507f98081662259a29e143f76ad3f3755382571f7161,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-fa.csv,235,146bafbcc0ce7e803df2fd76449395fb41f8a7d0c918a9e994c037cb2417be17,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-md.csv,235,8de0657a0846080cea364fb194827ba1532ac4ccca001f1330dfdb6078d0d0bb,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__pbch-pdcch-pucch-detection-and-decode-timelines.csv,1296,3b6f89275173148f9265ca042622d3592bb1e7f955cb58511ad6dbf241faf1a5,True,4,15,0,0,8,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-correlation-peak-distributions.csv,312,25bc2ba0c184864ad1cec7268710701b19aef017b5c92951df5e26a07eaf46f5,True,1,11,0,0,1,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-noise-floor-distributions.csv,307,74c49c0666ae1b447f7112352b8f0b0d57d58f9413c34c43f54867c9331670d8,True,1,11,0,0,1,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-peak-search-results.csv,301,d60960ba1e76f6795081fa63b0370f8977ed37a665abf6a6ebd574c712aee905,True,1,11,0,0,1,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__pucch-dtx-statistics.csv,645,fd583624c60cdc0674f3869d8c36ca29addfa28f455e988e1e6b1348136806be,True,4,13,0,0,8,0.15384615384615385,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__ssb-detection-statistics.csv,442,392d4aa662daeb177f48b14d990ca70e52199aed83b1ebc4d1198ca4cc881b7e,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__ber-vs-snr.csv,678,4e084d00175e6830a9fb00fad8118aa7cf53afff96420693c3cf99d3b95c5b43,True,5,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__ber.csv,279,30cd68b21b250dc848f3690cc76067c99b363a6701477526b334c2e8a61aa62f,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-mcs.csv,391,0406dc19834a4c7cc0eeda28d7423d612acf7dc299fd44d43ea15a1d4e89b9ea,True,4,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-sinr.csv,1140,1c66b90509e1e408148cb0455be5fc274df365cd97bcac0e98fad38e3eb40f58,True,8,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-snr.csv,684,b1c0746f007b207b4a235ab18b290d1907d41c7908ffb830e11900e7e308057e,True,5,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler.csv,276,980943587ee9e13be67190329285d043a0ebdbdf8e0cdc070c1ad39cb1845c24,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__cbg-error-rates.csv,417,ab4e265436d6808fbef9b20ffbfdf89356814cb52327145576ee4873c9f850ca,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__code-block-error-rates.csv,438,7c90bb1fa31f38a1a4d6f42cc866b3030e02d914bf837c4a7a4d10d94bce87a3,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__crc-pass-fail-rates.csv,603,f179bbeb1c8c69d67cf231728ec4f202cb8a2eb3a6be6e0b3d8735d614cd46a4,True,2,10,0,0,6,0.3,0,0,0,1,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__decoder-iteration-distributions.csv,1240,3f9352cf6185468cb717526327886afa3e8a11621a9bc35301871a9a142dd9bd,True,15,5,0,0,0,0.0,0,0,14,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__fer-vs-snr.csv,1764,64ae3199cb73deec3fe54dd6e479ca558bff445486eb386b3e06ee96db9b633e,True,21,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__fer.csv,396,3ab471058c9f5bbc306faf22d5668f40c7d9c0a2fc0ad43040a48af8a47e7144,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-channel-reliability-breakdown.csv,1022,c1eff245d5f0094c76d76407019784dfa7ab2888a1eee289612a1c8b650efc92,True,7,11,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-format-reliability-breakdown.csv,446,f2eda8c7d4f9ba24b2fe8a3102b3e547935063a8a85dbd1e6248f6180c371850,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-ue-and-per-cell-reliability.csv,167,82d37fedf139b44ee02f14e0807ee0d313eec626a05ff7d60252977388733dec,True,1,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__residual-bler-after-harq.csv,644,645cf80b8bdc9f902639e565565994f932bfd76fdf941478a391944e7976bb3e,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__assumption-usage-summaries.csv,1081,d8f895d077022fbdc507ddb91352faaa648f9183cf1ae3a40553e3ca81d23ae5,True,11,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__config-drift.csv,9958,019667b4b10b6edab4f9a5cfcde6e82b7fd6f561ef8e86c6a6177bc300ecbef0,True,112,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__csv-vs-db-consistency.csv,475,9e9223d28e9dc8f671a430b947961d9a13319e3023c87e651de2283da441eec0,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__db-vs-browser-consistency.csv,487,ef61a31881c51b98e3d0e5efa5b2b22e47c0c016d6566eaaf7c9c1e4a272ce3a,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__fallback-event-summaries.csv,414,9a7df332c0cebbc324b6ec3c26d446cfdc0d5037b166d7796925bd7886d4dc08,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,3,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__missing-field-audits.csv,985,8983e5e1de5361b92961c0a8c4047b6d0cde9ea37205651338dca97c23e781d3,True,3,15,0,0,6,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__placeholder-exposure-checks.csv,441,9b9f3f9f2d49edc0eff833be1e14645aa55c0d35e3266a8167e3fa1fbffeca0a,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,3,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__run-status-truth-checks.csv,427,e8a7b93ed7db5c258cf41baa4256bd8d1dae13db5d5c971220c8bc760277fc06,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__schema-drift.csv,677,200fb6bb867f48586d9f767e971138d98f3337ff4152eaab4539f8aec69538b3,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__smoke-exposure-checks.csv,178,e53f3778c95cb1c359f19a721a99bac8aaea141f3565a7be785f031830fb809e,True,1,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__source-row-count-vs-analytics-row-count.csv,36853,ef23e7c8ebd49ae80bac056419341adc60aafb64429c5c3f1f9e0babc7683649,True,124,15,0,0,248,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__summary-vs-raw-contradiction-checks.csv,1275,56ab52f1220f27aa30b760054adfc2587d1cd55231a0dac643e8cb082d41e46b,True,4,15,0,0,8,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__truth-policy-violation-counts.csv,453,6855f9105a79a60a4368acfde90ce29afaafd1142a180d486e3acc2f9ab9d838,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__harq-combining-gain-distribution.csv,422,2ab7eba40462a3b7809d0f2a7f4432aadbaa36f160c468e9a88672863296a2f6,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
