relative_path,column_index,column_name,row_count,blank_count,blank_fraction,nan_token_count,inf_token_count,unique_nonblank_count,numeric_count,finite_fraction,zero_count,nonzero_numeric_count,numeric_min,numeric_max,numeric_mean,failure_token_count,proxy_token_count,synthetic_token_count,fallback_token_count,placeholder_token_count,value_population_class,semantic_attention
reports/csv/phy_signal_diagnostic_source.csv,69,PhaseDeltaTime_rad,93232,79504,0.8527544190835764,79504,0,1,13728,0.14724558091642354,13728,0,0,0,0,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/phy_signal_diagnostic_source.csv,70,GridKind,93232,14376,0.15419598421142955,0,0,13,0,0.0,0,0,,,,0,0,0,0,0,categorical_population,classified_observation_not_automatic_failure
reports/csv/phy_signal_diagnostic_source.csv,71,GridSHA256,93232,14376,0.15419598421142955,0,0,25,0,0.0,0,0,,,,0,0,0,0,0,categorical_population,classified_observation_not_automatic_failure
reports/csv/phy_signal_diagnostic_source.csv,72,SymbolSampleIndex,93232,89136,0.9560665865797151,89136,0,552,4096,0.04393341342028488,8,4088,0,551,259.5859375,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/phy_signal_diagnostic_source.csv,73,CyclicPrefixLength_samples,93232,89136,0.9560665865797151,89136,0,2,4096,0.04393341342028488,0,4096,36,40,37.078125,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/phy_signal_diagnostic_source.csv,74,UsefulSymbolLength_samples,93232,89136,0.9560665865797151,89136,0,1,4096,0.04393341342028488,0,4096,512,512,512,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/phy_signal_diagnostic_source.csv,76,OFDMWindowingSamples,93232,89136,0.9560665865797151,89136,0,1,4096,0.04393341342028488,4096,0,0,0,0,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/phy_signal_diagnostic_source.csv,77,TimeIndex,93232,69680,0.7473828728333619,69680,0,128,23552,0.2526171271666381,184,23368,0,127,63.5,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/phy_signal_diagnostic_source.csv,78,Time_s,93232,69680,0.7473828728333619,69680,0,256,23552,0.2526171271666381,0,23552,0.0300333333333332,0.035032161458333301,0.03252773437499993,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/phy_signal_diagnostic_source.csv,79,PathIndex,93232,53250,0.571155826325725,53250,0,24,39982,0.4288441736742749,1024,38958,0,23,6.903306487919564,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/phy_signal_diagnostic_source.csv,80,PathDelay_s,93232,69634,0.7468894800068646,69634,0,23,23598,0.2531105199931354,1026,22572,0,9.658600000000001e-07,2.528147826086957e-07,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/phy_signal_diagnostic_source.csv,81,DopplerFrequency_Hz,93232,76848,0.8242663463188605,76848,0,16383,16384,0.17573365368113952,2,16382,-3840000.0000771601,3839062.5000771401,-468.7500000031738,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/phy_signal_diagnostic_source.csv,82,AzimuthDeparture_deg,93232,93186,0.9995066071735027,93186,0,37,46,0.00049339282649734,0,46,-178.09999999999999,165.40000000000001,5.091304347826088,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/phy_signal_diagnostic_source.csv,83,AzimuthArrival_deg,93232,93186,0.9995066071735027,93186,0,37,46,0.00049339282649734,0,46,-178.09999999999999,165.40000000000001,5.091304347826088,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/phy_signal_diagnostic_source.csv,84,ZenithDeparture_deg,93232,93186,0.9995066071735027,93186,0,38,46,0.00049339282649734,0,46,10.800000000000001,171.69999999999999,90.791304347826085,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/phy_signal_diagnostic_source.csv,85,ZenithArrival_deg,93232,93186,0.9995066071735027,93186,0,38,46,0.00049339282649734,0,46,10.800000000000001,171.69999999999999,90.791304347826085,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/phy_signal_diagnostic_source.csv,90,RuntimeChannelSeed,93232,93186,0.9995066071735027,93186,0,1,46,0.00049339282649734,0,46,1303210360,1303210360,1303210360,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/phy_signal_diagnostic_source.csv,96,MatrixRowIndex0Based,93232,93222,0.9998927406898919,93222,0,2,10,0.00010725931010811738,6,4,0,1,0.40000000000000002,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/phy_signal_diagnostic_source.csv,97,MatrixColumnIndex0Based,93232,93222,0.9998927406898919,93222,0,2,10,0.00010725931010811738,6,4,0,1,0.40000000000000002,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/phy_signal_diagnostic_source.csv,98,EqualizerREIndex,93232,81210,0.8710528573880213,81210,0,3335,12022,0.12894714261197873,4,12018,0,3334,1520.3119281317583,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/phy_signal_diagnostic_source.csv,99,EqualizerPostEqSINR_dB,93232,81210,0.8710528573880213,81210,0,528,12022,0.12894714261197873,0,12022,11.834167203612999,21.0464226155006,16.81818795088671,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/phy_signal_diagnostic_source.csv,100,BitErrors,93232,93228,0.9999570962759567,93228,0,1,4,4.2903724043246954e-05,4,0,0,0,0,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/phy_signal_diagnostic_source.csv,101,BitsCompared,93232,93228,0.9999570962759567,93228,0,4,4,4.2903724043246954e-05,0,4,1064,6670,4081.5,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/phy_signal_diagnostic_source.csv,102,BER,93232,93228,0.9999570962759567,93228,0,1,4,4.2903724043246954e-05,4,0,0,0,0,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/phy_signal_diagnostic_source.csv,103,ReferenceI,93232,91184,0.9780332932898576,91184,0,4,2048,0.02196670671014244,0,2048,-0.70710678118654802,0.70710678118654802,-0.010358009490037335,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/phy_signal_diagnostic_source.csv,104,ReferenceQ,93232,91184,0.9780332932898576,91184,0,4,2048,0.02196670671014244,0,2048,-0.70710678118654802,0.70710678118654802,-0.017953883116064665,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/phy_signal_diagnostic_source.csv,105,EqualizedI,93232,91184,0.9780332932898576,91184,0,2048,2048,0.02196670671014244,0,2048,-1.3351565655848501,1.2294321179551599,-0.011948033110661485,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/phy_signal_diagnostic_source.csv,106,EqualizedQ,93232,91184,0.9780332932898576,91184,0,2048,2048,0.02196670671014244,0,2048,-1.19015449123637,1.3708192236880901,-0.018204726747872223,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/phy_signal_diagnostic_source.csv,107,HardDecisionI,93232,91184,0.9780332932898576,91184,0,2,2048,0.02196670671014244,0,2048,-0.70710678118654802,0.70710678118654802,-0.010358009490037325,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/phy_signal_diagnostic_source.csv,108,HardDecisionQ,93232,91184,0.9780332932898576,91184,0,2,2048,0.02196670671014244,0,2048,-0.70710678118654802,0.70710678118654802,-0.017953883116064696,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/phy_signal_diagnostic_source.csv,109,KPINumericValue,93232,93208,0.9997425776557405,93208,0,12,24,0.0002574223442594817,0,24,1,7680000,640050.26859620481,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/phy_signal_diagnostic_source.csv,114,NAReason,93232,93232,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/phy_value_invariant_checks.csv,5,TrialId,3,3,1.0,3,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/phy_value_invariant_checks.csv,6,UEId,3,3,1.0,3,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/phy_value_invariant_checks.csv,7,Slot,3,3,1.0,3,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/phy_value_invariant_checks.csv,10,ExpectedMax,3,0,0.0,0,1,2,2,0.6666666666666666,0,2,8,31.532296864297098,19.766148432148547,0,0,0,0,0,finite_numeric_population,unbounded_acceptance_limit_not_runtime_measurement
reports/csv/phy_value_invariant_checks.csv,11,ExpectedValue,3,1,0.3333333333333333,1,0,2,2,0.6666666666666666,0,2,3,6.5322968642971402,4.7661484321485705,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/phy_value_invariant_checks.csv,16,FailureReason,3,3,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/plot_data_lineage_summary.csv,7,MissingManifestLineage,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/plot_data_quality_table.csv,3,RowCount,27,15,0.5555555555555556,15,0,8,12,0.4444444444444444,3,9,0,93232,20020.583333333332,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/plot_data_quality_table.csv,4,UniqueXCount,27,15,0.5555555555555556,15,0,8,12,0.4444444444444444,3,9,0,53400,8660.25,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/plot_data_quality_table.csv,5,UniqueYCount,27,15,0.5555555555555556,15,0,7,12,0.4444444444444444,3,9,0,53400,10318,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/plot_data_quality_table.csv,6,NonNaNYCount,27,15,0.5555555555555556,15,0,7,12,0.4444444444444444,3,9,0,93144,20004,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/plot_data_quality_table.csv,9,CountsAsRealPlot,27,0,0.0,0,0,1,27,1.0,27,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/plot_manifest.csv,7,RowCount,27,15,0.5555555555555556,15,0,8,12,0.4444444444444444,3,9,0,93232,20020.583333333332,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/plot_manifest.csv,8,UniqueXCount,27,15,0.5555555555555556,15,0,8,12,0.4444444444444444,3,9,0,53400,8660.25,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/plot_manifest.csv,9,NonNaNYCount,27,15,0.5555555555555556,15,0,7,12,0.4444444444444444,3,9,0,93144,20004,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/plot_manifest.csv,10,UniqueYCount,27,15,0.5555555555555556,15,0,7,12,0.4444444444444444,3,9,0,53400,10318,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/plot_manifest.csv,14,IsUnavailableCard,27,0,0.0,0,0,1,27,1.0,27,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/plot_manifest.csv,15,CountsAsRealPlot,27,0,0.0,0,0,1,27,1.0,27,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/plot_manifest.csv,17,WarningBannerText,27,25,0.9259259259259259,0,0,1,0,0.0,0,0,,,,0,0,0,0,0,categorical_population,classified_observation_not_automatic_failure
reports/csv/plot_manifest.csv,18,YFloorApplied,27,0,0.0,0,0,1,27,1.0,27,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/plot_manifest.csv,22,DuplicateRowCount,27,0,0.0,0,0,1,27,1.0,27,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/plot_manifest.csv,26,sha256,27,27,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/plot_manifest.csv,27,byte_count,27,0,0.0,0,0,1,27,1.0,27,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/plot_render_status.csv,4,PlotSuppressionReason,27,7,0.25925925925925924,0,0,5,0,0.0,0,0,,,,0,0,0,0,0,categorical_population,classified_observation_not_automatic_failure
reports/csv/plot_render_status.csv,5,IsUnavailableCard,27,0,0.0,0,0,1,27,1.0,27,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/plot_render_status.csv,6,CountsAsRealPlot,27,0,0.0,0,0,1,27,1.0,27,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/plot_render_status.csv,8,WarningBannerText,27,25,0.9259259259259259,0,0,1,0,0.0,0,0,,,,0,0,0,0,0,categorical_population,classified_observation_not_automatic_failure
reports/csv/plot_render_status.csv,12,sha256,27,27,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/plot_render_status.csv,13,byte_count,27,0,0.0,0,0,1,27,1.0,27,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/plot_suppression_table.csv,4,PlotSuppressionReason,27,7,0.25925925925925924,0,0,5,0,0.0,0,0,,,,0,0,0,0,0,categorical_population,classified_observation_not_automatic_failure
reports/csv/plot_suppression_table.csv,5,IsUnavailableCard,27,0,0.0,0,0,1,27,1.0,27,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/plot_suppression_table.csv,7,WarningBannerText,27,25,0.9259259259259259,0,0,1,0,0.0,0,0,,,,0,0,0,0,0,categorical_population,classified_observation_not_automatic_failure
reports/csv/polarization_reconciliation.csv,13,FailureReason,2,2,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/prach_correlation_trace.csv,2,preamble_index,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/prach_correlation_trace.csv,3,root_sequence_index,1,1,1.0,1,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/prach_correlation_trace.csv,5,n_cs,1,1,1.0,1,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/prach_correlation_trace.csv,6,zero_correlation_zone_config,1,1,1.0,1,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/prach_correlation_trace.csv,13,timing_advance_samples,1,1,1.0,1,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/prach_correlation_trace.csv,15,false_alarm,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/prach_correlation_trace.csv,16,missed_detection,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/prach_correlation_trace.csv,18,cfo_hz,1,1,1.0,1,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/prach_correlation_traces.csv,2,preamble_index,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/prach_correlation_traces.csv,3,root_sequence_index,1,1,1.0,1,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/prach_correlation_traces.csv,5,n_cs,1,1,1.0,1,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/prach_correlation_traces.csv,6,zero_correlation_zone_config,1,1,1.0,1,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/prach_correlation_traces.csv,13,timing_advance_samples,1,1,1.0,1,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/prach_correlation_traces.csv,15,false_alarm,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/prach_correlation_traces.csv,16,missed_detection,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/prach_correlation_traces.csv,18,cfo_hz,1,1,1.0,1,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/prach_detection_table.csv,11,PreambleIndex,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/prach_detection_table.csv,12,RootSequenceIndex,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/prach_detection_table.csv,13,RestrictedSet,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/prach_detection_table.csv,17,MissedDetection,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/prach_detection_table.csv,18,FalseAlarm,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/prach_detection_table.csv,19,CollisionDetected,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/prach_detection_table.csv,20,TimingOffsetSamplesRaw,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/prach_detection_table.csv,21,TimingOffsetSamplesApplied,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/prb_allocation_heatmap.csv,18,timestamp_sim_ms,300,300,1.0,300,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/prb_allocation_heatmap.csv,19,symbol,300,300,1.0,300,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/prb_allocation_heatmap.csv,20,site_id,300,300,1.0,300,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/prb_allocation_heatmap.csv,21,sector_id,300,300,1.0,300,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/prb_allocation_heatmap.csv,22,ue_id,300,300,1.0,300,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/prb_allocation_heatmap.csv,23,bwp_id,300,300,1.0,300,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/prb_allocation_heatmap.csv,24,carrier_id,300,300,1.0,300,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/prb_allocation_heatmap.csv,25,layer_id,300,300,1.0,300,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/prb_allocation_heatmap.csv,26,stream_id,300,300,1.0,300,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/prb_allocation_heatmap.csv,27,harq_id,300,300,1.0,300,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/prb_allocation_heatmap.csv,28,block_id,300,300,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/prb_allocation_heatmap.csv,29,pipeline_id,300,300,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/production_qualification_gate.csv,6,FailureReason,9,5,0.5555555555555556,0,0,4,0,0.0,0,0,,,,0,0,0,0,0,categorical_population,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/beam_precoder_provenance.csv,15,applied_precoder_pmi,17,3,0.17647058823529413,3,0,2,14,0.8235294117647058,5,9,0,1,0.6428571428571429,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/beam_precoder_provenance.csv,20,applied_beam_index_set,17,5,0.29411764705882354,5,0,2,12,0.7058823529411765,0,12,1,2,1.75,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/beam_precoder_provenance.csv,29,transform_precoding_applied,17,0,0.0,0,0,1,17,1.0,17,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/beam_precoder_provenance.csv,40,site_id,17,17,1.0,17,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/beam_precoder_provenance.csv,41,sector_id,17,17,1.0,17,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/beam_precoder_provenance.csv,42,bwp_id,17,17,1.0,17,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/beam_precoder_provenance.csv,43,carrier_id,17,17,1.0,17,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/browser_config_surface_provenance.csv,7,DisplayedValue,2580,15,0.005813953488372093,0,0,593,845,0.32751937984496127,158,687,-180,1.1109999999999999e+44,1.314792899408284e+41,0,1,0,3,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/browser_config_surface_provenance.csv,8,SubmittedValue,2580,2580,1.0,2580,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/browser_config_surface_provenance.csv,9,ResolvedMATLABValue,2580,15,0.005813953488372093,0,0,593,845,0.32751937984496127,158,687,-180,1.1109999999999999e+44,1.314792899408284e+41,0,1,0,3,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/browser_config_surface_provenance.csv,10,RuntimeAppliedValue,2580,2545,0.9864341085271318,2545,0,20,35,0.013565891472868217,5,30,-96,2350000000,67142888.99301143,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/browser_config_surface_provenance.csv,11,RuntimeMeasuredValue,2580,1827,0.708139534883721,1827,0,18,753,0.29186046511627906,1,752,-10.006,200,7.8758376122177953,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/browser_config_surface_provenance.csv,12,RuntimeObservedValue,2580,1800,0.6976744186046512,1800,0,30,780,0.3023255813953488,6,774,-96,2350000000,3012829.4221296441,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,18,HARQCombiningApplied,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,19,RequestedPreambleIndex,12,12,1.0,12,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,42,RankDowngradeApplied,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,48,MUMIMOReceiveProcessingApplied,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,50,MUMIMOReceiveCombinerApplied,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,52,MUMIMOReceiveCombinerFullObservationPreserved,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,53,PMICodebookMode,12,7,0.5833333333333334,0,0,1,0,0.0,0,0,,,,0,0,0,0,0,categorical_population,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,54,CSIReportMode,12,7,0.5833333333333334,0,0,1,0,0.0,0,0,,,,0,0,0,0,0,categorical_population,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,55,CSIPayloadHex,12,7,0.5833333333333334,0,0,2,1,0.08333333333333333,0,1,78,78,78,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,62,TransformPrecodingApplied,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,63,FrequencyHoppingApplied,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,66,AppliedPrecoderPMI,12,3,0.25,3,0,1,9,0.75,0,9,1,1,1,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,73,BeamSelectionPolicyFixed,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,93,ControlResourceValidity,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,95,UCICRCApplicable,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
